commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,365,random_trajectory,17,0,0,3,12,-6180,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,997,blocked_spawn,17,0,1,5,0,-8364,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,66,heuristic_trajectory,34,0,0,5,2,-1590,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,666,high_stack_holes,9,0,0,1,15,-8616,0,345,347,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,366,random_trajectory,17,0,1,0,0,-4494,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,67,heuristic_trajectory,17,0,0,7,2,-1806,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,667,high_stack_holes,34,0,1,0,17,-12912,0,722,724,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,367,random_trajectory,34,0,1,8,11,-11856,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,68,heuristic_trajectory,34,0,2,6,2,-1872,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,668,high_stack_holes,34,0,1,3,12,-9960,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,368,random_trajectory,9,0,0,2,14,-7956,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,69,heuristic_trajectory,17,0,0,6,0,-280,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,669,high_stack_holes,9,0,0,1,15,-8850,0,379,381,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,369,random_trajectory,17,0,0,7,18,-11622,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,70,heuristic_trajectory,17,0,1,8,2,-1824,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,670,high_stack_holes,34,0,1,1,15,-11826,0,858,860,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,370,random_trajectory,34,0,1,8,8,-11682,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,71,heuristic_trajectory,17,0,1,2,1,-1126,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,671,high_stack_holes,9,0,0,0,0,-228,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,371,random_trajectory,34,0,3,2,0,-1104,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,72,heuristic_trajectory,34,0,3,0,3,-1864,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,672,high_stack_holes,17,0,1,1,17,-9306,0,569,571,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,372,random_trajectory,17,0,1,0,0,-11742,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,73,heuristic_trajectory,9,0,0,1,2,-1812,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,673,high_stack_holes,17,0,1,7,16,-11682,0,535,537,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,373,random_trajectory,34,0,3,2,0,-1104,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,74,heuristic_trajectory,17,0,1,9,4,-2740,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,674,high_stack_holes,17,0,1,9,5,-4164,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,374,random_trajectory,34,0,0,1,16,-10056,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,75,heuristic_trajectory,34,0,2,0,0,-1038,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,675,high_stack_holes,17,0,1,2,13,-8952,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,375,random_trajectory,9,0,0,2,14,-7956,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,76,heuristic_trajectory,17,0,1,8,1,-942,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,676,high_stack_holes,34,0,1,0,16,-11400,0,1062,1064,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,376,random_trajectory,17,0,1,0,16,-11124,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,77,heuristic_trajectory,9,0,0,4,2,-1620,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,677,high_stack_holes,17,0,1,7,16,-8812,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,377,random_trajectory,34,0,3,8,0,-606,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,78,heuristic_trajectory,17,0,0,4,2,-2208,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,678,high_stack_holes,34,0,1,5,12,-8754,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,378,random_trajectory,34,0,1,8,11,-11856,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,79,heuristic_trajectory,9,0,0,8,4,-2346,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,679,high_stack_holes,9,0,0,1,15,-11556,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,379,random_trajectory,34,0,3,8,17,-11088,0,722,724,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,80,heuristic_trajectory,17,0,0,3,3,-1998,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,680,high_stack_holes,17,0,1,4,6,-4602,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,380,random_trajectory,9,0,0,2,14,-7956,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,81,heuristic_trajectory,17,0,1,8,1,-942,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,681,high_stack_holes,17,0,1,0,13,-8394,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,381,random_trajectory,17,0,1,0,0,-11742,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,82,heuristic_trajectory,9,0,0,7,2,-1554,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,682,high_stack_holes,9,0,0,8,6,-11082,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,382,random_trajectory,9,0,0,0,0,0,1,107,109,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,83,heuristic_trajectory,17,0,1,8,2,-1828,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,683,high_stack_holes,34,0,2,1,15,-9952,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,383,random_trajectory,34,0,0,0,16,-9432,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,84,heuristic_trajectory,34,0,2,6,2,-1776,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,684,high_stack_holes,17,0,1,1,15,-8562,0,739,741,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,384,random_trajectory,34,0,3,8,17,-11088,0,722,724,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,85,heuristic_trajectory,34,0,2,4,2,-1914,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,685,high_stack_holes,34,0,1,5,17,-12714,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,385,random_trajectory,34,0,3,8,17,-11088,0,722,724,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,86,heuristic_trajectory,9,0,0,0,3,-1896,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,686,high_stack_holes,17,0,1,1,3,-2328,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,386,random_trajectory,9,0,0,8,14,-10594,0,141,143,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,87,heuristic_trajectory,34,0,2,2,0,-990,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,687,high_stack_holes,17,0,1,6,15,-9786,0,433,435,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,387,random_trajectory,34,0,3,2,16,-10608,0,892,894,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,88,heuristic_trajectory,17,0,0,6,2,-924,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,688,high_stack_holes,34,0,1,4,5,-11478,0,994,996,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,388,random_trajectory,34,0,0,1,16,-10056,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,89,heuristic_trajectory,17,0,0,6,3,-2088,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,689,high_stack_holes,17,0,1,2,6,-3894,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,389,random_trajectory,17,0,0,4,16,-9744,0,739,741,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,90,heuristic_trajectory,17,0,0,4,0,-990,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,690,high_stack_holes,17,0,1,2,16,-9444,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,390,random_trajectory,34,0,1,8,8,-11682,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,91,heuristic_trajectory,9,0,0,0,7,-3474,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,691,high_stack_holes,34,0,3,0,1,-10986,0,620,622,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,391,random_trajectory,34,0,0,0,0,-246,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,92,heuristic_trajectory,9,0,0,1,2,-1338,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,692,high_stack_holes,34,0,0,0,0,0,1,382,384,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,392,random_trajectory,34,0,0,3,14,-7560,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,93,heuristic_trajectory,9,0,0,8,6,-3174,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,693,high_stack_holes,34,0,1,1,16,-9282,0,926,928,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,393,random_trajectory,34,0,3,8,0,-7182,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,94,heuristic_trajectory,34,0,1,5,1,-1752,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,694,high_stack_holes,17,0,1,5,7,-9312,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,394,random_trajectory,17,0,1,0,0,-11742,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,95,heuristic_trajectory,34,0,2,3,0,-1278,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,695,high_stack_holes,34,0,1,0,7,-3928,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,395,random_trajectory,34,0,1,8,11,-11856,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,96,heuristic_trajectory,17,0,0,6,5,-3642,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,696,high_stack_holes,9,0,0,1,12,-9198,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,396,random_trajectory,17,0,1,0,16,-11124,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,97,heuristic_trajectory,34,0,1,0,2,-2026,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,697,high_stack_holes,17,0,1,4,3,-8568,0,535,537,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,397,random_trajectory,34,0,1,8,8,-11682,0,484,486,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,98,heuristic_trajectory,34,0,3,8,5,-3202,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,698,high_stack_holes,17,0,1,7,7,-4944,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,398,random_trajectory,17,0,1,0,0,-4494,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,99,heuristic_trajectory,34,0,3,8,5,-3202,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,699,high_stack_holes,17,0,1,4,14,-9762,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,399,random_trajectory,9,0,0,3,17,-10968,0,209,211,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,100,heuristic_trajectory,17,0,0,1,2,-1872,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,700,high_stack_holes,34,0,1,0,16,-11148,0,824,826,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,400,random_trajectory,34,0,1,6,12,-9360,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,101,heuristic_trajectory,17,0,0,4,3,-2148,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,701,high_stack_holes,34,0,2,3,14,-7678,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,401,random_trajectory,34,0,3,2,1,-1812,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,102,heuristic_trajectory,17,0,0,4,3,-2232,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,702,high_stack_holes,9,0,0,0,14,-9174,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,402,random_trajectory,34,0,0,7,0,-1092,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,103,heuristic_trajectory,34,0,2,6,0,-780,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,703,high_stack_holes,17,0,1,0,17,-11610,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,403,random_trajectory,9,0,0,5,0,-456,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,104,heuristic_trajectory,34,0,0,7,1,-622,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,704,high_stack_holes,17,0,0,0,0,-312,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,404,random_trajectory,34,0,3,2,1,-1812,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,105,heuristic_trajectory,9,0,0,3,7,-3786,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,705,high_stack_holes,9,0,0,3,14,-9504,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,405,random_trajectory,17,0,1,3,9,-10014,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,106,heuristic_trajectory,34,0,2,4,3,-2556,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,706,high_stack_holes,17,0,1,2,17,-11730,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,406,random_trajectory,34,0,1,6,12,-9360,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,107,heuristic_trajectory,34,0,1,3,3,-2286,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,707,high_stack_holes,34,0,3,4,4,-3546,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,407,random_trajectory,17,0,1,3,9,-10014,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,108,heuristic_trajectory,34,0,2,2,5,-3396,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,708,high_stack_holes,34,0,1,8,11,-7954,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,408,random_trajectory,34,0,1,6,8,-5400,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,109,heuristic_trajectory,17,0,1,8,0,-184,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,709,high_stack_holes,9,0,0,4,17,-11556,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,409,random_trajectory,34,0,0,0,14,-11184,0,1266,1268,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,110,heuristic_trajectory,34,0,2,2,1,-1182,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,710,high_stack_holes,17,0,1,3,11,-8478,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,410,random_trajectory,34,0,3,8,1,-7092,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,111,heuristic_trajectory,34,0,3,8,5,-3010,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,711,high_stack_holes,17,0,1,3,0,-7480,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,411,random_trajectory,34,0,1,6,12,-9360,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,112,heuristic_trajectory,34,0,0,3,9,-4602,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,712,high_stack_holes,17,0,1,0,17,-12126,0,501,503,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,412,random_trajectory,34,0,3,2,1,-1812,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,113,heuristic_trajectory,34,0,2,4,2,-1680,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,713,high_stack_holes,34,0,1,2,7,-11268,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,413,random_trajectory,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,114,heuristic_trajectory,34,0,2,7,2,-1828,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,714,high_stack_holes,34,0,1,3,15,-9792,0,824,826,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,414,random_trajectory,17,0,1,3,9,-10014,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,115,heuristic_trajectory,17,0,0,3,2,-1566,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,715,high_stack_holes,17,0,1,1,6,-11400,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,415,random_trajectory,17,0,1,3,9,-10014,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,116,heuristic_trajectory,34,0,1,0,4,-3654,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,716,high_stack_holes,34,0,2,6,13,-8622,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,416,random_trajectory,9,0,0,0,3,-4752,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,117,heuristic_trajectory,17,0,0,5,6,-3480,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,717,high_stack_holes,17,0,0,6,15,-8910,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,417,random_trajectory,34,0,1,6,8,-5400,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,118,heuristic_trajectory,17,0,1,6,5,-4080,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,718,high_stack_holes,17,0,1,3,16,-12894,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,418,random_trajectory,17,0,1,6,8,-5052,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,119,heuristic_trajectory,9,0,0,4,1,-780,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,719,high_stack_holes,34,0,3,2,12,-9756,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,419,random_trajectory,9,0,0,5,0,-456,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,120,heuristic_trajectory,17,0,1,4,7,-3786,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,720,high_stack_holes,17,0,1,6,14,-9726,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,420,random_trajectory,9,0,0,5,0,-456,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,121,heuristic_trajectory,34,0,1,8,2,-2146,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,721,high_stack_holes,17,0,0,0,0,0,1,195,197,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,421,random_trajectory,34,0,3,2,1,-1812,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,122,heuristic_trajectory,34,0,3,8,2,-1216,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,722,high_stack_holes,34,0,0,2,0,-342,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,422,random_trajectory,17,0,0,7,0,-1692,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,123,heuristic_trajectory,34,0,0,6,3,-2136,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,723,high_stack_holes,17,0,1,3,13,-9210,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,423,random_trajectory,34,0,0,7,0,-1092,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,124,heuristic_trajectory,17,0,0,6,0,-412,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,724,high_stack_holes,34,0,1,3,17,-12174,0,892,894,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,424,random_trajectory,17,0,0,0,14,-12060,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,125,heuristic_trajectory,34,0,1,0,3,-2428,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,725,high_stack_holes,34,0,1,8,5,-4116,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,425,random_trajectory,17,0,1,6,8,-5052,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,126,heuristic_trajectory,17,0,0,6,0,-648,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,726,high_stack_holes,17,0,1,6,11,-8596,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,426,random_trajectory,17,0,1,4,14,-9768,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,127,heuristic_trajectory,17,0,0,6,5,-2944,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,727,high_stack_holes,17,0,1,1,12,-11316,0,467,469,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,427,random_trajectory,9,0,0,1,14,-11514,0,311,313,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,128,heuristic_trajectory,34,0,3,2,0,-1026,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,728,high_stack_holes,17,0,1,8,10,-6720,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,428,random_trajectory,34,0,1,1,3,-3660,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,129,heuristic_trajectory,34,0,2,0,5,-3648,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,729,high_stack_holes,34,0,1,2,15,-8694,0,1164,1166,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,429,random_trajectory,17,0,1,8,1,-2328,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,130,heuristic_trajectory,17,0,0,2,6,-2922,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,2,730,high_stack_holes,17,0,1,8,16,-11874,0,535,537,native
