commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,431,random_trajectory,17,0,1,0,16,-13242,0,142,144,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,132,heuristic_trajectory,34,0,0,5,5,-3603,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,732,high_stack_holes,34,0,1,6,15,-8883,0,604,606,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,432,random_trajectory,34,0,3,8,1,-7407,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,133,heuristic_trajectory,34,0,1,1,2,-2118,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,733,high_stack_holes,9,0,0,7,10,-12213,0,166,168,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,433,random_trajectory,17,0,0,0,0,0,1,108,110,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,134,heuristic_trajectory,17,0,1,7,0,-840,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,734,high_stack_holes,17,0,1,4,7,-6555,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,434,random_trajectory,34,0,0,0,14,-11685,0,638,640,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,135,heuristic_trajectory,17,0,1,7,0,-876,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,735,high_stack_holes,17,0,1,3,16,-9687,0,312,314,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,435,random_trajectory,9,0,0,5,0,-480,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,136,heuristic_trajectory,17,0,1,9,2,-1545,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,736,high_stack_holes,34,0,1,0,17,-10623,0,638,640,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,436,random_trajectory,34,0,0,7,0,-1149,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,137,heuristic_trajectory,34,0,2,1,2,-1881,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,737,high_stack_holes,34,0,3,1,14,-12174,0,740,742,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,437,random_trajectory,34,0,0,0,14,-12303,0,434,436,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,138,heuristic_trajectory,34,0,2,7,7,-4313,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,738,high_stack_holes,34,0,2,7,13,-8907,0,706,708,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,438,random_trajectory,34,0,3,1,15,-12864,0,332,334,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,139,heuristic_trajectory,34,0,1,8,0,-629,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,739,high_stack_holes,17,0,0,0,0,0,1,108,110,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,439,random_trajectory,17,0,0,0,14,-12609,0,176,178,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,140,heuristic_trajectory,34,0,3,8,5,-3188,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,740,high_stack_holes,34,0,1,2,16,-12084,0,672,674,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,440,random_trajectory,34,0,3,2,1,-1905,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,141,heuristic_trajectory,17,0,0,1,2,-1641,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,741,high_stack_holes,34,0,3,4,15,-9537,0,672,674,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,441,random_trajectory,17,0,1,8,1,-7767,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,142,heuristic_trajectory,17,0,0,5,6,-4320,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,742,high_stack_holes,17,0,1,1,15,-13299,0,176,178,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,442,random_trajectory,34,0,0,0,14,-11685,0,638,640,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,143,heuristic_trajectory,17,0,0,6,5,-2841,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,743,high_stack_holes,34,0,3,4,7,-6441,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,443,random_trajectory,34,0,0,7,0,-1149,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,144,heuristic_trajectory,34,0,3,3,1,-2070,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,744,high_stack_holes,17,0,1,2,13,-8703,0,380,382,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,444,random_trajectory,34,0,3,2,1,-1905,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,145,heuristic_trajectory,17,0,0,6,0,-684,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,745,high_stack_holes,9,0,0,1,1,-10941,0,200,202,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,445,random_trajectory,9,0,0,1,14,-11391,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,146,heuristic_trajectory,34,0,3,7,5,-3723,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,746,high_stack_holes,34,0,1,0,16,-12567,0,570,572,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,446,random_trajectory,34,0,3,8,1,-7407,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,147,heuristic_trajectory,34,0,3,8,2,-1922,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,747,high_stack_holes,9,0,0,6,14,-9039,0,166,168,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,447,random_trajectory,34,0,1,1,3,-3828,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,148,heuristic_trajectory,34,0,1,4,2,-1902,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,748,high_stack_holes,17,0,1,7,5,-12201,0,278,280,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,448,random_trajectory,17,0,1,0,16,-13242,0,142,144,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,149,heuristic_trajectory,9,0,0,1,6,-3759,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,749,high_stack_holes,34,0,2,5,6,-4422,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,449,random_trajectory,9,0,0,1,14,-12030,0,200,202,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,150,heuristic_trajectory,34,0,0,7,5,-3167,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,750,high_stack_holes,17,0,0,7,12,-8265,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,450,random_trajectory,17,0,1,8,11,-12084,0,142,144,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,151,heuristic_trajectory,17,0,1,6,0,-1152,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,751,high_stack_holes,34,0,3,1,15,-13350,0,468,470,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,451,random_trajectory,34,0,0,0,0,0,1,196,198,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,152,heuristic_trajectory,9,0,0,0,3,-1950,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,752,high_stack_holes,34,0,3,5,10,-8904,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,452,random_trajectory,9,0,0,3,18,-10668,0,166,168,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,153,heuristic_trajectory,34,0,1,2,1,-1040,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,753,high_stack_holes,34,0,2,2,13,-9123,0,638,640,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,453,random_trajectory,17,0,1,0,0,-5286,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,154,heuristic_trajectory,34,0,3,8,0,-840,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,754,high_stack_holes,34,0,3,5,16,-13260,0,434,436,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,454,random_trajectory,17,0,0,0,0,-1449,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,155,heuristic_trajectory,17,0,0,5,7,-4040,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,755,high_stack_holes,17,0,1,4,12,-11337,0,380,382,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,455,random_trajectory,34,0,1,0,14,-11199,0,264,266,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,156,heuristic_trajectory,17,0,1,3,7,-4578,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,756,high_stack_holes,17,0,1,9,6,-8594,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,456,random_trajectory,17,0,1,2,6,-8319,0,267,269,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,157,heuristic_trajectory,34,0,3,4,5,-3438,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,757,high_stack_holes,17,0,0,0,17,-12045,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,457,random_trajectory,17,0,0,0,0,-1449,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,158,heuristic_trajectory,17,0,0,6,0,-578,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,758,high_stack_holes,34,0,0,2,2,-1788,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,458,random_trajectory,17,0,1,8,11,-12084,0,142,144,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,159,heuristic_trajectory,17,0,1,8,2,-2142,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,759,high_stack_holes,34,0,1,4,16,-10716,0,298,300,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,459,random_trajectory,17,0,1,0,0,-5286,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,160,heuristic_trajectory,17,0,0,4,0,-338,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,760,high_stack_holes,34,0,3,2,4,-10875,0,434,436,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,460,random_trajectory,17,0,1,1,15,-11331,0,176,178,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,161,heuristic_trajectory,34,0,0,5,0,-498,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,761,high_stack_holes,34,0,1,7,2,-2736,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,461,random_trajectory,17,0,1,8,5,-8661,0,278,280,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,162,heuristic_trajectory,17,0,1,5,6,-4290,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,762,high_stack_holes,17,0,1,6,13,-9132,0,278,280,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,462,random_trajectory,34,0,1,8,4,-9675,0,468,470,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,163,heuristic_trajectory,34,0,1,8,2,-2270,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,763,high_stack_holes,17,0,1,6,7,-11625,0,176,178,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,463,random_trajectory,34,0,0,0,0,-585,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,164,heuristic_trajectory,34,0,0,2,0,-618,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,764,high_stack_holes,17,0,0,6,1,-669,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,464,random_trajectory,9,0,0,8,14,-12303,0,98,100,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,165,heuristic_trajectory,17,0,0,4,6,-3948,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,765,high_stack_holes,17,0,1,2,0,-8913,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,465,random_trajectory,34,0,0,0,7,-7938,0,672,674,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,166,heuristic_trajectory,17,0,0,4,5,-3621,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,766,high_stack_holes,17,0,1,1,16,-12717,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,466,random_trajectory,34,0,0,0,0,-4320,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,167,heuristic_trajectory,17,0,0,4,5,-3621,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,767,high_stack_holes,34,0,1,5,10,-6131,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,467,random_trajectory,17,0,1,1,6,-7650,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,168,heuristic_trajectory,34,0,0,4,3,-2187,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,768,high_stack_holes,17,0,1,6,11,-8511,0,312,314,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,468,random_trajectory,34,0,0,0,0,-2778,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,169,heuristic_trajectory,17,0,1,6,6,-3792,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,769,high_stack_holes,34,0,0,3,18,-11946,0,366,368,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,469,random_trajectory,34,0,3,1,6,-6468,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,170,heuristic_trajectory,34,0,0,1,3,-1881,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,770,high_stack_holes,34,0,0,6,0,-1089,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,470,random_trajectory,17,0,0,0,0,-327,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,171,heuristic_trajectory,17,0,1,6,6,-3792,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,771,high_stack_holes,34,0,1,2,11,-8999,0,536,538,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,471,random_trajectory,34,0,1,5,3,-2592,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,172,heuristic_trajectory,34,0,0,1,5,-3144,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,772,high_stack_holes,34,0,3,6,14,-12861,0,502,504,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,472,random_trajectory,17,0,0,0,0,-327,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,173,heuristic_trajectory,34,0,3,8,2,-1922,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,773,high_stack_holes,34,0,2,1,15,-10212,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,473,random_trajectory,17,0,1,8,0,-3138,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,174,heuristic_trajectory,34,0,3,7,1,-702,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,774,high_stack_holes,34,0,1,7,12,-8162,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,474,random_trajectory,17,0,1,0,9,-10056,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,175,heuristic_trajectory,34,0,1,2,5,-3501,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,775,high_stack_holes,9,0,0,3,16,-11613,0,121,123,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,475,random_trajectory,17,0,1,0,0,-5286,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,176,heuristic_trajectory,17,0,1,4,0,-858,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,776,high_stack_holes,9,0,0,2,8,-6201,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,476,random_trajectory,34,0,1,5,3,-2592,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,177,heuristic_trajectory,17,0,0,2,1,-1386,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,777,high_stack_holes,17,0,1,6,14,-9435,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,477,random_trajectory,17,0,0,0,0,-1449,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,178,heuristic_trajectory,17,0,0,0,7,-3992,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,778,high_stack_holes,17,0,1,8,17,-12633,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,478,random_trajectory,17,0,1,1,6,-7650,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,179,heuristic_trajectory,34,0,2,7,0,-990,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,779,high_stack_holes,34,0,1,0,12,-7421,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,479,random_trajectory,34,0,1,8,0,-5541,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,180,heuristic_trajectory,17,0,1,0,3,-2868,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,780,high_stack_holes,9,0,0,7,14,-8907,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,480,random_trajectory,17,0,1,5,2,-2157,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,181,heuristic_trajectory,9,0,0,3,7,-4458,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,781,high_stack_holes,34,0,1,7,15,-12099,0,434,436,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,481,random_trajectory,34,0,1,8,4,-9675,0,468,470,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,182,heuristic_trajectory,34,0,2,6,5,-3708,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,782,high_stack_holes,17,0,1,8,5,-4578,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,482,random_trajectory,9,0,0,8,14,-12303,0,98,100,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,183,heuristic_trajectory,34,0,0,6,2,-1572,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,783,high_stack_holes,34,0,3,1,13,-9360,0,570,572,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,483,random_trajectory,34,0,0,0,0,-2778,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,184,heuristic_trajectory,34,0,3,7,0,-822,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,784,high_stack_holes,17,0,1,2,1,-11094,0,199,201,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,484,random_trajectory,34,0,1,8,4,-9675,0,468,470,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,185,heuristic_trajectory,34,0,2,3,2,-1965,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,785,high_stack_holes,9,0,0,3,12,-8358,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,485,random_trajectory,17,0,1,0,9,-10056,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,186,heuristic_trajectory,9,0,0,0,3,-2580,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,786,high_stack_holes,17,0,1,8,14,-8547,0,346,348,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,486,random_trajectory,17,0,1,1,15,-11331,0,176,178,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,187,heuristic_trajectory,17,0,1,8,4,-3861,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,787,high_stack_holes,17,0,1,5,16,-12759,0,176,178,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,487,random_trajectory,34,0,1,5,3,-2592,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,188,heuristic_trajectory,17,0,1,3,5,-3828,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,788,high_stack_holes,34,0,1,6,1,-2184,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,488,random_trajectory,34,0,1,5,3,-2592,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,189,heuristic_trajectory,34,0,2,3,6,-3927,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,789,high_stack_holes,17,0,1,4,12,-9132,0,312,314,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,489,random_trajectory,17,0,1,0,9,-10056,0,244,246,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,190,heuristic_trajectory,17,0,0,6,4,-3312,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,790,high_stack_holes,17,0,1,3,11,-12003,0,210,212,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,490,random_trajectory,9,0,0,8,14,-12303,0,98,100,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,191,heuristic_trajectory,34,0,3,8,2,-1292,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,791,high_stack_holes,9,0,0,1,15,-10521,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,491,random_trajectory,34,0,0,0,0,-4320,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,192,heuristic_trajectory,17,0,0,0,2,-1281,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,792,high_stack_holes,17,0,1,6,14,-9258,0,267,269,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,492,random_trajectory,34,0,1,0,11,-10977,0,264,266,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,193,heuristic_trajectory,34,0,3,8,2,-1292,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,793,high_stack_holes,34,0,3,5,3,-10497,0,502,504,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,493,random_trajectory,17,0,1,2,6,-8319,0,267,269,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,194,heuristic_trajectory,17,0,0,2,2,-2016,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,794,high_stack_holes,17,0,0,4,0,-414,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,494,random_trajectory,34,0,3,1,6,-6468,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,195,heuristic_trajectory,17,0,1,0,4,-2262,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,795,high_stack_holes,17,0,1,2,12,-8877,0,380,382,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,495,random_trajectory,34,0,0,0,0,-4320,0,774,776,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,196,heuristic_trajectory,17,0,0,1,4,-2292,0,414,416,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,796,high_stack_holes,17,0,1,6,16,-11709,0,312,314,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,496,random_trajectory,9,0,0,8,0,-1917,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,197,heuristic_trajectory,9,0,0,0,6,-3657,0,234,236,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,2,1,0,797,high_stack_holes,34,0,2,7,4,-2922,0,774,776,native
