commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,196,heuristic_trajectory,17,0,0,1,4,-2784,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,796,high_stack_holes,17,0,1,6,16,-13152,0,569,571,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,496,random_trajectory,9,0,0,8,0,-2208,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,197,heuristic_trajectory,9,0,0,3,7,-4448,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,797,high_stack_holes,34,0,2,7,4,-3568,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,497,random_trajectory,17,0,1,8,16,-14784,0,229,231,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,198,heuristic_trajectory,17,0,1,5,4,-3888,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,798,high_stack_holes,17,0,1,5,12,-11232,0,671,673,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,498,random_trajectory,17,0,1,1,15,-13264,0,297,299,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,199,heuristic_trajectory,34,0,0,1,9,-5856,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,799,high_stack_holes,17,0,1,5,7,-14048,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,499,random_trajectory,17,0,0,2,18,-12016,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,200,heuristic_trajectory,17,0,1,4,3,-2944,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,500,random_trajectory,34,0,3,3,0,-4672,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,201,heuristic_trajectory,17,0,1,8,2,-2704,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,501,random_trajectory,34,0,0,0,0,-304,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,202,heuristic_trajectory,17,0,1,0,4,-3792,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,502,random_trajectory,34,0,2,0,4,-10288,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,203,heuristic_trajectory,9,0,0,6,4,-2672,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,503,random_trajectory,17,0,1,0,10,-11792,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,204,heuristic_trajectory,34,0,1,6,2,-1968,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,504,random_trajectory,17,0,1,3,0,-2368,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,205,heuristic_trajectory,34,0,2,2,5,-3712,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,505,random_trajectory,9,0,0,8,5,-10000,0,277,279,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,206,heuristic_trajectory,34,0,2,5,0,-720,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,506,random_trajectory,34,0,3,1,8,-11120,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,207,heuristic_trajectory,34,0,2,0,9,-6144,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,507,random_trajectory,34,0,3,8,10,-13248,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,208,heuristic_trajectory,34,0,1,0,4,-3808,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,508,random_trajectory,17,0,1,5,4,-1472,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,209,heuristic_trajectory,17,0,0,3,8,-5680,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,509,random_trajectory,34,0,1,3,0,-5088,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,210,heuristic_trajectory,17,0,1,0,5,-3808,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,510,random_trajectory,17,0,1,3,0,-2368,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,211,heuristic_trajectory,17,0,1,3,6,-4880,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,511,random_trajectory,34,0,3,8,10,-13248,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,212,heuristic_trajectory,17,0,0,5,1,-912,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,512,random_trajectory,34,0,3,5,17,-8240,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,213,heuristic_trajectory,17,0,1,6,2,-3440,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,513,random_trajectory,34,0,1,3,0,-5344,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,214,heuristic_trajectory,17,0,1,6,4,-3728,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,514,random_trajectory,34,0,0,0,0,-304,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,215,heuristic_trajectory,34,0,3,1,3,-2960,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,515,random_trajectory,34,0,1,3,0,-5344,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,216,heuristic_trajectory,17,0,1,0,2,-1760,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,516,random_trajectory,17,0,1,3,0,-2368,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,217,heuristic_trajectory,34,0,0,6,3,-2800,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,517,random_trajectory,17,0,1,3,0,-2368,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,218,heuristic_trajectory,17,0,1,0,4,-2880,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,518,random_trajectory,17,0,1,5,4,-1472,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,219,heuristic_trajectory,34,0,2,1,0,-592,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,519,random_trajectory,34,0,3,4,0,-704,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,220,heuristic_trajectory,34,0,1,1,3,-2496,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,520,random_trajectory,34,0,2,0,4,-10288,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,221,heuristic_trajectory,34,0,2,7,2,-2720,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,521,random_trajectory,34,0,1,8,17,-14160,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,222,heuristic_trajectory,17,0,0,3,3,-3040,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,522,random_trajectory,17,0,1,0,10,-11792,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,223,heuristic_trajectory,17,0,1,2,2,-1728,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,523,random_trajectory,34,0,1,8,0,-3216,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,224,heuristic_trajectory,34,0,2,7,4,-4016,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,524,random_trajectory,9,0,0,0,18,-14576,0,175,177,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,225,heuristic_trajectory,17,0,0,0,5,-3632,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,525,random_trajectory,17,0,1,3,0,-2368,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,226,heuristic_trajectory,34,0,0,4,2,-1936,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,526,random_trajectory,17,0,0,0,13,-13008,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,227,heuristic_trajectory,34,0,2,6,3,-2400,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,527,random_trajectory,34,0,1,3,0,-5344,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,228,heuristic_trajectory,34,0,1,0,0,-880,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,528,random_trajectory,17,0,1,2,12,-13760,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,229,heuristic_trajectory,17,0,0,0,4,-3520,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,529,random_trajectory,9,0,0,5,17,-7936,0,345,347,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,230,heuristic_trajectory,17,0,0,5,3,-3056,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,530,random_trajectory,34,0,1,3,0,-5344,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,231,heuristic_trajectory,17,0,0,2,3,-2288,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,531,random_trajectory,34,0,1,8,17,-14160,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,232,heuristic_trajectory,9,0,0,1,5,-4272,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,532,random_trajectory,17,0,0,0,13,-13008,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,233,heuristic_trajectory,34,0,1,2,0,-1264,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,533,random_trajectory,17,0,1,8,13,-13632,0,365,367,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,234,heuristic_trajectory,17,0,0,1,1,-1712,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,534,random_trajectory,34,0,3,5,17,-8240,0,1198,1200,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,235,heuristic_trajectory,17,0,0,4,5,-4080,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,535,random_trajectory,17,0,1,5,17,-7648,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,236,heuristic_trajectory,17,0,1,4,1,-2064,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,536,random_trajectory,17,0,1,0,4,-10704,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,237,heuristic_trajectory,17,0,1,0,1,-1392,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,537,random_trajectory,17,0,1,3,0,-2368,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,238,heuristic_trajectory,34,0,3,7,0,-1456,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,538,random_trajectory,17,0,1,0,4,-10704,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,239,heuristic_trajectory,34,0,3,7,2,-1584,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,539,random_trajectory,34,0,0,0,0,-304,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,240,heuristic_trajectory,17,0,1,6,2,-3440,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,540,random_trajectory,34,0,2,0,4,-10288,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,241,heuristic_trajectory,34,0,1,4,5,-3712,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,541,random_trajectory,34,0,0,0,0,0,1,382,384,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,242,heuristic_trajectory,34,0,2,1,4,-3584,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,542,random_trajectory,9,0,0,0,18,-14576,0,175,177,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,243,heuristic_trajectory,17,0,0,4,6,-4576,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,543,random_trajectory,17,0,1,3,0,-2368,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,244,heuristic_trajectory,34,0,3,8,7,-6096,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,544,random_trajectory,34,0,1,8,17,-14160,0,654,656,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,245,heuristic_trajectory,34,0,3,0,2,-1856,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,545,random_trajectory,17,0,1,0,10,-11792,0,331,333,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,246,heuristic_trajectory,34,0,0,4,6,-5040,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,546,random_trajectory,34,0,2,0,4,-10288,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,247,heuristic_trajectory,17,0,1,0,5,-4592,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,547,random_trajectory,17,0,1,5,17,-7648,0,603,605,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,248,heuristic_trajectory,34,0,2,0,3,-2688,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,548,random_trajectory,17,0,1,0,4,-10704,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,249,heuristic_trajectory,34,0,0,7,2,-1552,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,549,random_trajectory,17,0,1,0,4,-10704,0,399,401,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,250,heuristic_trajectory,17,0,1,4,2,-2576,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,550,random_trajectory,34,0,2,0,18,-13648,0,994,996,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,251,heuristic_trajectory,17,0,1,5,0,-1904,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,551,random_trajectory,34,0,2,4,17,-14816,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,252,heuristic_trajectory,34,0,1,5,3,-2400,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,552,random_trajectory,34,0,2,1,18,-15392,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,253,heuristic_trajectory,34,0,2,5,1,-1984,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,553,random_trajectory,9,0,0,7,10,-5696,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,254,heuristic_trajectory,34,0,1,2,2,-2032,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,554,random_trajectory,9,0,0,0,0,-288,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,255,heuristic_trajectory,17,0,1,0,2,-1904,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,555,random_trajectory,17,0,1,1,4,-4320,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,256,heuristic_trajectory,17,0,0,6,2,-1456,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,556,random_trajectory,17,0,0,1,18,-12576,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,257,heuristic_trajectory,34,0,1,2,2,-2032,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,557,random_trajectory,17,0,1,8,9,-8384,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,258,heuristic_trajectory,17,0,1,2,2,-2528,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,558,random_trajectory,17,0,0,1,18,-12576,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,259,heuristic_trajectory,9,0,0,5,2,-2416,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,559,random_trajectory,34,0,2,1,18,-15392,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,260,heuristic_trajectory,34,0,3,7,1,-1712,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,560,random_trajectory,17,0,1,2,0,-2336,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,261,heuristic_trajectory,17,0,0,4,4,-3216,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,561,random_trajectory,34,0,2,1,13,-10016,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,262,heuristic_trajectory,17,0,1,9,0,-2000,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,562,random_trajectory,34,0,3,3,5,-5248,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,263,heuristic_trajectory,34,0,3,4,3,-2576,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,563,random_trajectory,9,0,0,7,10,-5696,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,264,heuristic_trajectory,34,0,0,3,0,-576,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,564,random_trajectory,9,0,0,7,10,-5696,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,265,heuristic_trajectory,9,0,0,4,0,-848,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,565,random_trajectory,9,0,0,3,14,-10464,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,266,heuristic_trajectory,17,0,1,5,3,-3184,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,566,random_trajectory,17,0,1,8,9,-8384,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,267,heuristic_trajectory,34,0,1,0,0,-880,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,567,random_trajectory,17,0,1,5,7,-13312,0,535,537,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,268,heuristic_trajectory,17,0,0,5,2,-1776,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,568,random_trajectory,34,0,2,4,17,-14816,0,688,690,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,269,heuristic_trajectory,34,0,2,0,2,-2192,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,569,random_trajectory,17,0,1,6,0,-7904,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,270,heuristic_trajectory,17,0,1,4,1,-2064,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,570,random_trajectory,34,0,2,1,13,-10016,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,271,heuristic_trajectory,17,0,1,2,3,-2320,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,571,random_trajectory,17,0,1,2,0,-2336,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,272,heuristic_trajectory,34,0,3,8,2,-1712,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,572,random_trajectory,34,0,2,1,18,-15392,0,416,418,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,273,heuristic_trajectory,17,0,0,4,1,-2096,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,573,random_trajectory,34,0,3,8,9,-11984,0,1300,1302,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,274,heuristic_trajectory,9,0,0,0,4,-2416,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,574,random_trajectory,17,0,1,8,9,-8384,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,275,heuristic_trajectory,34,0,2,0,3,-2688,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,575,random_trajectory,9,0,0,3,14,-10464,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,276,heuristic_trajectory,17,0,0,7,4,-3408,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,576,random_trajectory,34,0,2,0,18,-13648,0,994,996,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,277,heuristic_trajectory,34,0,1,1,3,-2624,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,577,random_trajectory,17,0,1,2,0,-2336,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,278,heuristic_trajectory,17,0,1,3,1,-1104,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,578,random_trajectory,17,0,1,2,0,-2336,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,279,heuristic_trajectory,34,0,1,6,2,-1968,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,579,random_trajectory,34,0,3,3,5,-5248,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,280,heuristic_trajectory,17,0,1,2,2,-2992,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,580,random_trajectory,17,0,1,1,4,-4320,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,281,heuristic_trajectory,17,0,0,2,4,-3376,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,581,random_trajectory,34,0,2,1,13,-10016,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,282,heuristic_trajectory,34,0,3,7,0,-2160,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,582,random_trajectory,17,0,0,1,18,-12576,0,637,639,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,283,heuristic_trajectory,9,0,0,2,5,-3248,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,583,random_trajectory,34,0,2,7,9,-6624,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,284,heuristic_trajectory,34,0,2,0,3,-2688,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,584,random_trajectory,34,0,3,8,0,-896,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,285,heuristic_trajectory,9,0,0,6,4,-2672,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,585,random_trajectory,34,0,3,8,0,-896,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,286,heuristic_trajectory,17,0,1,0,4,-4048,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,586,random_trajectory,34,0,3,8,0,-896,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,287,heuristic_trajectory,34,0,3,2,0,-1264,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,587,random_trajectory,17,0,1,6,0,-1424,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,288,heuristic_trajectory,17,0,0,0,5,-3632,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,588,random_trajectory,17,0,1,6,0,-7904,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,289,heuristic_trajectory,34,0,3,2,0,-1264,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,589,random_trajectory,17,0,1,6,0,-7904,0,773,775,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,290,heuristic_trajectory,9,0,0,7,4,-2864,0,413,415,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,590,random_trajectory,34,0,2,7,9,-6624,0,1538,1540,native
ebde781a11596519c7a452de26bae83348e3cb54-dirty,1,1,1,1,1,291,heuristic_trajectory,9,0,0,5,4,-3376,0,413,415,native
