commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,773,high_stack_holes,34,0,2,1,15,-2002,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,473,random_trajectory,17,0,1,8,0,-626,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,174,heuristic_trajectory,34,0,3,7,1,-140,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,774,high_stack_holes,34,0,1,7,12,-1605,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,474,random_trajectory,17,0,1,0,9,-1982,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,175,heuristic_trajectory,34,0,1,2,5,-689,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,775,high_stack_holes,9,0,0,3,16,-2310,0,209,211,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,475,random_trajectory,17,0,1,0,0,-1050,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,176,heuristic_trajectory,17,0,1,4,0,-172,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,776,high_stack_holes,9,0,0,2,8,-1217,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,476,random_trajectory,34,0,1,5,3,-520,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,177,heuristic_trajectory,17,0,0,2,1,-274,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,777,high_stack_holes,17,0,1,6,14,-1875,0,433,435,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,477,random_trajectory,17,0,0,0,0,-289,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,178,heuristic_trajectory,17,0,0,0,7,-787,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,778,high_stack_holes,17,0,1,8,17,-2492,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,478,random_trajectory,17,0,1,1,6,-1512,0,671,673,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,179,heuristic_trajectory,34,0,2,7,0,-196,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,779,high_stack_holes,34,0,1,0,12,-1455,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,479,random_trajectory,34,0,1,8,0,-1099,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,180,heuristic_trajectory,17,0,1,0,3,-564,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,780,high_stack_holes,9,0,0,7,14,-1758,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,480,random_trajectory,17,0,1,5,2,-431,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,181,heuristic_trajectory,9,0,0,3,7,-878,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,781,high_stack_holes,34,0,1,7,15,-2393,0,858,860,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,481,random_trajectory,34,0,1,8,4,-1905,0,926,928,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,182,heuristic_trajectory,34,0,2,6,5,-730,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,782,high_stack_holes,17,0,1,8,5,-908,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,482,random_trajectory,9,0,0,8,14,-2413,0,141,143,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,183,heuristic_trajectory,34,0,0,6,2,-310,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,783,high_stack_holes,34,0,3,1,13,-1842,0,1096,1098,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,483,random_trajectory,34,0,0,0,0,-556,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,184,heuristic_trajectory,34,0,3,7,0,-164,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,784,high_stack_holes,17,0,1,2,1,-2214,0,365,367,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,484,random_trajectory,34,0,1,8,4,-1905,0,926,928,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,185,heuristic_trajectory,34,0,2,3,2,-389,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,785,high_stack_holes,9,0,0,3,12,-1639,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,485,random_trajectory,17,0,1,0,9,-1982,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,186,heuristic_trajectory,9,0,0,0,3,-508,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,786,high_stack_holes,17,0,1,8,14,-1695,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,486,random_trajectory,17,0,1,1,15,-2227,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,187,heuristic_trajectory,17,0,1,8,4,-759,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,787,high_stack_holes,17,0,1,5,16,-2521,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,487,random_trajectory,34,0,1,5,3,-520,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,188,heuristic_trajectory,17,0,1,3,5,-754,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,788,high_stack_holes,34,0,1,6,1,-431,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,488,random_trajectory,34,0,1,5,3,-520,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,189,heuristic_trajectory,34,0,2,3,6,-771,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,789,high_stack_holes,17,0,1,4,12,-1799,0,569,571,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,489,random_trajectory,17,0,1,0,9,-1982,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,190,heuristic_trajectory,17,0,0,6,4,-652,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,790,high_stack_holes,17,0,1,3,11,-2380,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,490,random_trajectory,9,0,0,8,14,-2413,0,141,143,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,191,heuristic_trajectory,34,0,3,8,2,-255,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,791,high_stack_holes,9,0,0,1,15,-2063,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,491,random_trajectory,34,0,0,0,0,-860,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,192,heuristic_trajectory,17,0,0,0,2,-253,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,792,high_stack_holes,17,0,1,6,14,-1838,0,501,503,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,492,random_trajectory,34,0,1,0,11,-2159,0,518,520,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,193,heuristic_trajectory,34,0,3,8,2,-255,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,793,high_stack_holes,34,0,3,5,3,-2072,0,960,962,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,493,random_trajectory,17,0,1,2,6,-1643,0,501,503,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,194,heuristic_trajectory,17,0,0,2,2,-398,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,794,high_stack_holes,17,0,0,4,0,-84,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,494,random_trajectory,34,0,3,1,6,-1278,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,195,heuristic_trajectory,17,0,1,0,4,-450,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,795,high_stack_holes,17,0,1,2,12,-1750,0,705,707,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,495,random_trajectory,34,0,0,0,0,-860,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,196,heuristic_trajectory,17,0,0,1,4,-454,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,796,high_stack_holes,17,0,1,6,16,-2316,0,569,571,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,496,random_trajectory,9,0,0,8,0,-383,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,197,heuristic_trajectory,9,0,0,0,6,-719,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,797,high_stack_holes,34,0,2,7,4,-574,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,497,random_trajectory,17,0,1,8,16,-2462,0,229,231,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,198,heuristic_trajectory,17,0,1,5,4,-621,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,798,high_stack_holes,17,0,1,5,12,-1857,0,671,673,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,498,random_trajectory,17,0,1,1,15,-2227,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,199,heuristic_trajectory,34,0,0,1,9,-942,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,799,high_stack_holes,17,0,1,5,7,-2465,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,499,random_trajectory,17,0,0,2,18,-2039,0,365,367,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,200,heuristic_trajectory,17,0,1,4,3,-475,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,500,random_trajectory,34,0,3,3,0,-819,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,201,heuristic_trajectory,17,0,1,8,2,-439,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,501,random_trajectory,34,0,0,0,0,-52,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,202,heuristic_trajectory,17,0,1,0,4,-608,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,502,random_trajectory,34,0,2,0,4,-1772,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,203,heuristic_trajectory,9,0,0,6,4,-438,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,503,random_trajectory,17,0,1,0,10,-2027,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,204,heuristic_trajectory,34,0,1,6,2,-311,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,504,random_trajectory,17,0,1,3,0,-409,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,205,heuristic_trajectory,34,0,2,2,5,-600,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,505,random_trajectory,9,0,0,8,5,-1724,0,277,279,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,206,heuristic_trajectory,34,0,2,5,0,-114,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,506,random_trajectory,34,0,3,1,8,-1911,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,207,heuristic_trajectory,34,0,1,3,7,-987,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,507,random_trajectory,34,0,3,8,10,-2256,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,208,heuristic_trajectory,34,0,1,0,4,-606,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,508,random_trajectory,17,0,1,8,0,-254,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,209,heuristic_trajectory,17,0,0,3,8,-910,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,509,random_trajectory,34,0,1,3,0,-892,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,210,heuristic_trajectory,17,0,1,0,5,-606,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,510,random_trajectory,17,0,1,3,0,-409,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,211,heuristic_trajectory,17,0,1,3,6,-782,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,511,random_trajectory,34,0,3,8,10,-2256,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,212,heuristic_trajectory,17,0,0,5,1,-145,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,512,random_trajectory,34,0,3,5,17,-1427,0,1198,1200,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,213,heuristic_trajectory,17,0,1,6,2,-563,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,513,random_trajectory,34,0,1,3,0,-932,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,214,heuristic_trajectory,17,0,1,6,4,-611,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,514,random_trajectory,34,0,0,0,0,-52,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,215,heuristic_trajectory,34,0,3,1,3,-473,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,515,random_trajectory,34,0,1,3,0,-932,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,216,heuristic_trajectory,17,0,1,0,2,-289,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,516,random_trajectory,17,0,1,3,0,-409,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,217,heuristic_trajectory,34,0,1,0,2,-453,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,517,random_trajectory,17,0,1,3,0,-409,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,218,heuristic_trajectory,17,0,1,0,4,-471,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,518,random_trajectory,17,0,1,8,0,-254,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,219,heuristic_trajectory,34,0,2,1,0,-100,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,519,random_trajectory,34,0,3,4,0,-121,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,220,heuristic_trajectory,34,0,1,1,3,-406,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,520,random_trajectory,34,0,2,0,4,-1772,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,221,heuristic_trajectory,34,0,2,7,2,-443,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,521,random_trajectory,34,0,1,8,17,-2391,0,654,656,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,222,heuristic_trajectory,17,0,0,3,3,-492,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,522,random_trajectory,17,0,1,0,10,-2027,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,223,heuristic_trajectory,17,0,1,2,2,-282,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,523,random_trajectory,34,0,1,8,0,-566,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,224,heuristic_trajectory,34,0,2,7,4,-646,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,524,random_trajectory,9,0,0,0,18,-2471,0,175,177,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,225,heuristic_trajectory,17,0,0,0,5,-585,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,525,random_trajectory,17,0,1,3,0,-409,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,226,heuristic_trajectory,34,0,0,4,2,-314,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,526,random_trajectory,17,0,0,0,13,-2213,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,227,heuristic_trajectory,34,0,2,6,3,-383,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,527,random_trajectory,34,0,1,3,0,-932,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,228,heuristic_trajectory,34,0,1,0,0,-148,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,528,random_trajectory,17,0,1,2,12,-2322,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,229,heuristic_trajectory,17,0,0,0,4,-571,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,529,random_trajectory,9,0,0,5,17,-1382,0,345,347,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,230,heuristic_trajectory,17,0,0,5,3,-493,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,530,random_trajectory,34,0,1,3,0,-932,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,231,heuristic_trajectory,17,0,0,2,3,-366,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,531,random_trajectory,34,0,1,8,17,-2391,0,654,656,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,232,heuristic_trajectory,9,0,0,1,5,-685,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,532,random_trajectory,17,0,0,0,13,-2213,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,233,heuristic_trajectory,34,0,1,2,0,-208,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,533,random_trajectory,17,0,1,8,13,-2314,0,365,367,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,234,heuristic_trajectory,17,0,0,1,1,-277,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,534,random_trajectory,34,0,3,5,17,-1427,0,1198,1200,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,235,heuristic_trajectory,17,0,0,4,5,-654,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,535,random_trajectory,17,0,1,5,17,-1341,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,236,heuristic_trajectory,17,0,1,4,1,-334,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,536,random_trajectory,17,0,1,0,4,-1838,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,237,heuristic_trajectory,17,0,1,0,1,-228,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,537,random_trajectory,17,0,1,3,0,-409,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,238,heuristic_trajectory,34,0,3,7,0,-238,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,538,random_trajectory,17,0,1,0,4,-1838,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,239,heuristic_trajectory,34,0,3,7,2,-251,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,539,random_trajectory,34,0,0,0,0,-52,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,240,heuristic_trajectory,17,0,1,6,2,-563,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,540,random_trajectory,34,0,2,0,4,-1772,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,241,heuristic_trajectory,34,0,1,4,5,-594,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,541,random_trajectory,34,0,0,0,0,0,1,382,384,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,242,heuristic_trajectory,34,0,2,1,4,-575,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,542,random_trajectory,9,0,0,0,18,-2471,0,175,177,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,243,heuristic_trajectory,17,0,0,4,6,-730,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,543,random_trajectory,17,0,1,3,0,-409,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,244,heuristic_trajectory,34,0,3,8,7,-976,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,544,random_trajectory,34,0,1,8,17,-2391,0,654,656,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,245,heuristic_trajectory,34,0,3,0,2,-306,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,545,random_trajectory,17,0,1,0,10,-2027,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,246,heuristic_trajectory,34,0,0,4,6,-810,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,546,random_trajectory,34,0,2,0,4,-1772,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,247,heuristic_trajectory,17,0,1,0,5,-741,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,547,random_trajectory,17,0,1,5,17,-1341,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,248,heuristic_trajectory,34,0,2,0,3,-429,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,548,random_trajectory,17,0,1,0,4,-1838,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,5,249,heuristic_trajectory,34,0,0,7,2,-250,0,1538,1540,native
