commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,357,random_trajectory,17,0,0,7,18,-452,0,229,231,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,974,blocked_spawn,9,0,0,3,0,-315,0,345,347,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,58,heuristic_trajectory,34,0,1,0,0,-35,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,658,high_stack_holes,17,0,1,1,16,-489,0,331,333,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,358,random_trajectory,17,0,1,2,0,-131,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,975,blocked_spawn,17,0,0,5,0,-290,0,569,571,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,59,heuristic_trajectory,34,0,3,8,3,-90,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,659,high_stack_holes,17,0,0,6,15,-359,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,359,random_trajectory,9,0,0,8,2,-309,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,978,blocked_spawn,9,0,0,7,0,-357,0,209,211,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,60,heuristic_trajectory,34,0,3,8,3,-83,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,660,high_stack_holes,17,0,1,5,15,-381,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,360,random_trajectory,17,0,1,2,0,-80,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,981,blocked_spawn,34,0,1,2,17,-280,0,1028,1030,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,61,heuristic_trajectory,34,0,2,4,1,-60,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,661,high_stack_holes,34,0,3,5,9,-388,0,926,928,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,361,random_trajectory,34,0,3,2,16,-408,0,892,894,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,983,blocked_spawn,34,0,1,3,15,-490,0,586,588,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,62,heuristic_trajectory,34,0,2,0,2,-49,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,662,high_stack_holes,34,0,0,7,0,-10,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,362,random_trajectory,17,0,1,2,0,-131,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,991,blocked_spawn,34,0,1,8,0,-417,0,824,826,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,63,heuristic_trajectory,34,0,2,7,0,-34,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,663,high_stack_holes,34,0,2,2,16,-404,0,756,758,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,363,random_trajectory,17,0,0,3,12,-241,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,995,blocked_spawn,17,0,1,8,0,-355,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,64,heuristic_trajectory,17,0,1,0,0,-62,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,664,high_stack_holes,9,0,0,2,17,-492,0,243,245,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,364,random_trajectory,9,0,0,0,0,0,1,107,109,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,996,blocked_spawn,34,0,3,3,0,-295,0,1096,1098,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,65,heuristic_trajectory,34,0,1,0,2,-77,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,665,high_stack_holes,17,0,1,1,11,-318,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,365,random_trajectory,17,0,0,3,12,-241,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,997,blocked_spawn,17,0,1,5,0,-350,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,66,heuristic_trajectory,34,0,0,5,2,-66,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,666,high_stack_holes,9,0,0,1,15,-360,0,345,347,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,366,random_trajectory,17,0,1,0,0,-176,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,67,heuristic_trajectory,17,0,0,7,2,-77,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,667,high_stack_holes,34,0,1,0,17,-492,0,722,724,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,367,random_trajectory,34,0,1,8,11,-454,0,484,486,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,68,heuristic_trajectory,34,0,2,6,2,-78,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,668,high_stack_holes,34,0,1,3,12,-375,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,368,random_trajectory,9,0,0,8,2,-309,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,69,heuristic_trajectory,17,0,0,6,0,-13,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,669,high_stack_holes,9,0,0,6,16,-362,0,379,381,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,369,random_trajectory,17,0,0,7,18,-452,0,229,231,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,70,heuristic_trajectory,17,0,0,3,2,-77,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,670,high_stack_holes,34,0,1,1,15,-454,0,858,860,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,370,random_trajectory,34,0,1,8,8,-447,0,484,486,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,71,heuristic_trajectory,17,0,1,2,1,-49,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,671,high_stack_holes,9,0,0,0,0,-10,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,371,random_trajectory,34,0,2,7,1,-45,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,72,heuristic_trajectory,34,0,3,0,3,-79,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,672,high_stack_holes,17,0,1,5,16,-386,0,569,571,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,372,random_trajectory,17,0,1,0,0,-456,0,229,231,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,73,heuristic_trajectory,9,0,0,1,2,-76,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,673,high_stack_holes,17,0,1,7,16,-458,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,373,random_trajectory,34,0,2,7,1,-45,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,74,heuristic_trajectory,17,0,1,9,4,-115,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,674,high_stack_holes,17,0,1,9,5,-164,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,374,random_trajectory,34,0,3,8,1,-385,0,1198,1200,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,75,heuristic_trajectory,34,0,2,0,0,-44,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,675,high_stack_holes,17,0,1,2,13,-365,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,375,random_trajectory,9,0,0,8,2,-309,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,76,heuristic_trajectory,17,0,1,8,1,-40,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,676,high_stack_holes,34,0,1,0,16,-451,0,1062,1064,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,376,random_trajectory,17,0,1,0,16,-428,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,77,heuristic_trajectory,9,0,0,4,2,-68,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,677,high_stack_holes,17,0,1,7,16,-356,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,377,random_trajectory,34,0,3,8,0,-25,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,78,heuristic_trajectory,17,0,0,4,2,-92,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,678,high_stack_holes,34,0,1,5,12,-361,0,1198,1200,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,378,random_trajectory,34,0,1,8,11,-454,0,484,486,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,79,heuristic_trajectory,9,0,0,8,4,-97,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,679,high_stack_holes,9,0,0,1,15,-448,0,311,313,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,379,random_trajectory,34,0,3,8,17,-430,0,722,724,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,80,heuristic_trajectory,17,0,0,3,3,-82,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,680,high_stack_holes,17,0,1,4,6,-179,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,380,random_trajectory,9,0,0,8,2,-309,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,81,heuristic_trajectory,17,0,1,8,1,-40,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,681,high_stack_holes,17,0,1,0,13,-344,0,637,639,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,381,random_trajectory,17,0,1,0,0,-456,0,229,231,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,82,heuristic_trajectory,9,0,0,7,2,-66,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,682,high_stack_holes,9,0,0,8,6,-428,0,209,211,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,382,random_trajectory,9,0,0,0,0,0,1,107,109,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,83,heuristic_trajectory,17,0,1,8,2,-77,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,683,high_stack_holes,34,0,2,1,15,-384,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,383,random_trajectory,34,0,0,0,16,-360,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,84,heuristic_trajectory,34,0,2,6,2,-74,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,684,high_stack_holes,17,0,1,1,15,-354,0,739,741,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,384,random_trajectory,34,0,3,8,17,-430,0,722,724,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,85,heuristic_trajectory,34,0,2,4,2,-80,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,685,high_stack_holes,34,0,1,5,17,-490,0,416,418,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,385,random_trajectory,34,0,3,8,17,-430,0,722,724,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,86,heuristic_trajectory,9,0,0,0,3,-79,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,686,high_stack_holes,17,0,1,6,2,-94,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,386,random_trajectory,9,0,0,8,14,-411,0,141,143,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,87,heuristic_trajectory,34,0,2,2,0,-43,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,687,high_stack_holes,17,0,1,6,15,-397,0,433,435,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,387,random_trajectory,34,0,3,2,16,-408,0,892,894,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,88,heuristic_trajectory,17,0,0,6,2,-39,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,688,high_stack_holes,34,0,1,4,5,-435,0,994,996,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,388,random_trajectory,34,0,3,8,1,-385,0,1198,1200,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,89,heuristic_trajectory,17,0,0,6,3,-87,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,689,high_stack_holes,17,0,0,7,2,-159,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,389,random_trajectory,17,0,0,4,16,-373,0,739,741,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,90,heuristic_trajectory,17,0,0,4,0,-43,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,690,high_stack_holes,17,0,1,2,16,-389,0,365,367,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,390,random_trajectory,34,0,1,8,8,-447,0,484,486,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,91,heuristic_trajectory,9,0,0,0,7,-145,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,691,high_stack_holes,34,0,3,0,1,-428,0,620,622,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,391,random_trajectory,34,0,0,0,0,-11,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,92,heuristic_trajectory,9,0,0,1,2,-58,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,692,high_stack_holes,34,0,0,0,0,0,1,382,384,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,392,random_trajectory,34,0,3,8,1,-293,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,93,heuristic_trajectory,9,0,0,8,6,-132,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,693,high_stack_holes,34,0,1,1,16,-381,0,926,928,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,393,random_trajectory,34,0,3,8,0,-279,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,94,heuristic_trajectory,34,0,1,5,1,-74,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,694,high_stack_holes,17,0,1,5,7,-365,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,394,random_trajectory,17,0,1,0,0,-456,0,229,231,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,95,heuristic_trajectory,34,0,2,3,0,-55,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,695,high_stack_holes,34,0,1,0,7,-158,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,395,random_trajectory,34,0,1,8,11,-454,0,484,486,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,96,heuristic_trajectory,17,0,0,6,5,-151,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,696,high_stack_holes,9,0,0,1,12,-380,0,209,211,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,396,random_trajectory,17,0,1,0,16,-428,0,399,401,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,97,heuristic_trajectory,34,0,1,0,2,-85,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,697,high_stack_holes,17,0,1,4,3,-337,0,535,537,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,397,random_trajectory,34,0,1,8,8,-447,0,484,486,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,98,heuristic_trajectory,34,0,3,8,5,-132,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,698,high_stack_holes,17,0,1,7,7,-193,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,398,random_trajectory,17,0,1,0,0,-176,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,99,heuristic_trajectory,34,0,3,8,5,-132,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,699,high_stack_holes,17,0,1,4,14,-397,0,467,469,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,399,random_trajectory,9,0,0,3,17,-422,0,209,211,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,100,heuristic_trajectory,17,0,0,1,2,-78,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,700,high_stack_holes,34,0,1,0,16,-438,0,824,826,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,400,random_trajectory,34,0,1,3,12,-358,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,101,heuristic_trajectory,17,0,0,4,3,-89,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,701,high_stack_holes,34,0,2,3,14,-308,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,401,random_trajectory,34,0,3,2,1,-73,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,102,heuristic_trajectory,17,0,0,4,3,-94,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,702,high_stack_holes,9,0,0,0,14,-374,0,311,313,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,402,random_trajectory,34,0,0,7,0,-45,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,103,heuristic_trajectory,34,0,2,6,0,-34,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,703,high_stack_holes,17,0,1,0,17,-448,0,365,367,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,403,random_trajectory,9,0,0,5,0,-20,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,104,heuristic_trajectory,34,0,0,7,1,-28,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,704,high_stack_holes,17,0,0,0,0,-13,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,404,random_trajectory,34,0,3,2,1,-73,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,105,heuristic_trajectory,9,0,0,0,6,-157,0,413,415,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,705,high_stack_holes,9,0,0,3,14,-389,0,311,313,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,405,random_trajectory,17,0,1,3,9,-384,0,671,673,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,106,heuristic_trajectory,34,0,2,4,3,-106,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,706,high_stack_holes,17,0,1,2,17,-454,0,297,299,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,406,random_trajectory,34,0,1,3,12,-358,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,107,heuristic_trajectory,34,0,1,3,3,-95,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,707,high_stack_holes,34,0,3,4,4,-139,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,407,random_trajectory,17,0,1,3,9,-384,0,671,673,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,108,heuristic_trajectory,34,0,2,2,5,-140,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,708,high_stack_holes,34,0,1,8,11,-320,0,1266,1268,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,408,random_trajectory,34,0,1,6,8,-221,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,109,heuristic_trajectory,17,0,1,8,0,-9,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,709,high_stack_holes,9,0,0,4,17,-451,0,311,313,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,409,random_trajectory,34,0,0,0,14,-427,0,1266,1268,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,110,heuristic_trajectory,34,0,2,2,1,-49,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,710,high_stack_holes,17,0,1,3,11,-322,0,773,775,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,410,random_trajectory,34,0,3,8,1,-279,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,111,heuristic_trajectory,34,0,3,8,5,-124,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,711,high_stack_holes,17,0,1,3,0,-312,0,603,605,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,411,random_trajectory,34,0,1,3,12,-358,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,112,heuristic_trajectory,34,0,0,3,9,-191,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,712,high_stack_holes,17,0,1,0,17,-460,0,501,503,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,412,random_trajectory,34,0,3,2,1,-73,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,113,heuristic_trajectory,34,0,2,4,2,-70,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,713,high_stack_holes,34,0,1,2,7,-432,0,688,690,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,413,random_trajectory,17,0,0,0,0,0,1,195,197,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,114,heuristic_trajectory,34,0,2,7,2,-77,0,1538,1540,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,714,high_stack_holes,34,0,1,3,15,-403,0,824,826,native
ae0728a3e36e9a03e211f2ae3f8a73c386bdd68e-dirty,1,1,1,1,7,414,random_trajectory,17,0,1,3,9,-384,0,671,673,native
